          1.39978           2.83053           0.00000
          1.39978           2.89274           0.00000
          1.39978           2.95495           0.00000
          1.39978           3.01716           0.00000
          1.39978           3.07937           0.00000
          1.39978           3.14158           0.00000

          1.46198          -3.14159           0.00000
          1.46198          -3.07938           0.00000
          1.46198          -3.01717           0.00000
          1.46198          -2.95496           0.00000
          1.46198          -2.89275           0.00000
          1.46198          -2.83054           0.00000
          1.46198          -2.76833           0.00000
          1.46198          -2.70612           0.00000
          1.46198          -2.64391           0.00000
          1.46198          -2.58170           0.00000
          1.46198          -2.51949           0.00000
          1.46198          -2.45729           0.00000
          1.46198          -2.39508           0.00000
          1.46198          -2.33287           0.00000
          1.46198          -2.27066           0.00000
          1.46198          -2.20845           0.00000
          1.46198          -2.14624           0.00000
          1.46198          -2.08403           0.00000
          1.46198          -2.02182           0.00000
          1.46198          -1.95961           0.00000
          1.46198          -1.89740           0.00000
          1.46198          -1.83519           0.00000
          1.46198          -1.77298           0.00000
          1.46198          -1.71077           0.00000
          1.46198          -1.64856           0.00000
          1.46198          -1.58635           0.00000
          1.46198          -1.52414           0.00000
          1.46198          -1.46193           0.00000
          1.46198          -1.39972           0.00000
          1.46198          -1.33751           0.00000
          1.46198          -1.27530           0.00000
          1.46198          -1.21309           0.00000
          1.46198          -1.15088           0.00000
          1.46198          -1.08867           0.00000
          1.46198          -1.02646           0.00000
          1.46198          -0.96425           0.00000
          1.46198          -0.90204           0.00000
          1.46198          -0.83983           0.00000
          1.46198          -0.77763           0.00000
          1.46198          -0.71542           0.00000
          1.46198          -0.65321           0.00000
          1.46198          -0.59100           0.00000
          1.46198          -0.52879           0.00000
          1.46198          -0.46658           0.00000
          1.46198          -0.40437           0.00000
          1.46198          -0.34216           0.00000
          1.46198          -0.27995           0.00000
          1.46198          -0.21774           0.00000
          1.46198          -0.15553           0.00000
          1.46198          -0.09332           0.00000
          1.46198          -0.03111           0.00000
          1.46198           0.03110           0.00000
          1.46198           0.09331           0.00000
          1.46198           0.15552           0.00000
          1.46198           0.21773           0.00000
          1.46198           0.27994           0.00000
          1.46198           0.34215           0.00000
          1.46198           0.40436           0.00000
          1.46198           0.46657           0.00000
          1.46198           0.52878           0.00000
          1.46198           0.59099           0.00000
          1.46198           0.65320           0.00000
          1.46198           0.71541           0.00000
          1.46198           0.77762           0.00000
          1.46198           0.83982           0.00000
          1.46198           0.90203           0.00000
          1.46198           0.96424           0.00000
          1.46198           1.02645           0.00000
          1.46198           1.08866           0.00000
          1.46198           1.15087           0.00000
          1.46198           1.21308           0.00000
          1.46198           1.27529           0.00000
          1.46198           1.33750           0.00000
          1.46198           1.39971           0.00000
          1.46198           1.46192           0.00000
          1.46198           1.52413           0.00000
          1.46198           1.58634           0.00000
          1.46198           1.64855           0.00000
          1.46198           1.71076           0.00000
          1.46198           1.77297           0.00000
          1.46198           1.83518           0.00000
          1.46198           1.89739           0.00000
          1.46198           1.95960           0.00000
          1.46198           2.02181           0.00000
          1.46198           2.08402           0.00000
          1.46198           2.14623           0.00000
          1.46198           2.20844           0.00000
          1.46198           2.27065           0.00000
          1.46198           2.33286           0.00000
          1.46198           2.39507           0.00000
          1.46198           2.45728           0.00000
          1.46198           2.51948           0.00000
          1.46198           2.58169           0.00000
          1.46198           2.64390           0.00000
          1.46198           2.70611           0.00000
          1.46198           2.76832           0.00000
          1.46198           2.83053           0.00000
          1.46198           2.89274           0.00000
          1.46198           2.95495           0.00000
          1.46198           3.01716           0.00000
          1.46198           3.07937           0.00000
          1.46198           3.14158           0.00000

          1.52418          -3.14159           0.00000
          1.52418          -3.07938           0.00000
          1.52418          -3.01717           0.00000
          1.52418          -2.95496           0.00000
          1.52418          -2.89275           0.00000
          1.52418          -2.83054           0.00000
          1.52418          -2.76833           0.00000
          1.52418          -2.70612           0.00000
          1.52418          -2.64391           0.00000
          1.52418          -2.58170           0.00000
          1.52418          -2.51949           0.00000
          1.52418          -2.45729           0.00000
          1.52418          -2.39508           0.00000
          1.52418          -2.33287           0.00000
          1.52418          -2.27066           0.00000
          1.52418          -2.20845           0.00000
          1.52418          -2.14624           0.00000
          1.52418          -2.08403           0.00000
          1.52418          -2.02182           0.00000
          1.52418          -1.95961           0.00000
          1.52418          -1.89740           0.00000
          1.52418          -1.83519           0.00000
          1.52418          -1.77298           0.00000
          1.52418          -1.71077           0.00000
          1.52418          -1.64856           0.00000
          1.52418          -1.58635           0.00000
          1.52418          -1.52414           0.00000
          1.52418          -1.46193           0.00000
          1.52418          -1.39972           0.00000
          1.52418          -1.33751           0.00000
          1.52418          -1.27530           0.00000
          1.52418          -1.21309           0.00000
          1.52418          -1.15088           0.00000
          1.52418          -1.08867           0.00000
          1.52418          -1.02646           0.00000
          1.52418          -0.96425           0.00000
          1.52418          -0.90204           0.00000
          1.52418          -0.83983           0.00000
          1.52418          -0.77763           0.00000
          1.52418          -0.71542           0.00000
          1.52418          -0.65321           0.00000
          1.52418          -0.59100           0.00000
          1.52418          -0.52879           0.00000
          1.52418          -0.46658           0.00000
          1.52418          -0.40437           0.00000
          1.52418          -0.34216           0.00000
          1.52418          -0.27995           0.00000
          1.52418          -0.21774           0.00000
          1.52418          -0.15553           0.00000
          1.52418          -0.09332           0.00000
          1.52418          -0.03111           0.00000
          1.52418           0.03110           0.00000
          1.52418           0.09331           0.00000
          1.52418           0.15552           0.00000
          1.52418           0.21773           0.00000
          1.52418           0.27994           0.00000
          1.52418           0.34215           0.00000
          1.52418           0.40436           0.00000
          1.52418           0.46657           0.00000
          1.52418           0.52878           0.00000
          1.52418           0.59099           0.00000
          1.52418           0.65320           0.00000
          1.52418           0.71541           0.00000
          1.52418           0.77762           0.00000
          1.52418           0.83982           0.00000
          1.52418           0.90203           0.00000
          1.52418           0.96424           0.00000
          1.52418           1.02645           0.00000
          1.52418           1.08866           0.00000
          1.52418           1.15087           0.00000
          1.52418           1.21308           0.00000
          1.52418           1.27529           0.00000
          1.52418           1.33750           0.00000
          1.52418           1.39971           0.00000
          1.52418           1.46192           0.00000
          1.52418           1.52413           0.00000
          1.52418           1.58634           0.00000
          1.52418           1.64855           0.00000
          1.52418           1.71076           0.00000
          1.52418           1.77297           0.00000
          1.52418           1.83518           0.00000
          1.52418           1.89739           0.00000
          1.52418           1.95960           0.00000
          1.52418           2.02181           0.00000
          1.52418           2.08402           0.00000
          1.52418           2.14623           0.00000
          1.52418           2.20844           0.00000
          1.52418           2.27065           0.00000
          1.52418           2.33286           0.00000
          1.52418           2.39507           0.00000
          1.52418           2.45728           0.00000
          1.52418           2.51948           0.00000
          1.52418           2.58169           0.00000
          1.52418           2.64390           0.00000
          1.52418           2.70611           0.00000
          1.52418           2.76832           0.00000
          1.52418           2.83053           0.00000
          1.52418           2.89274           0.00000
          1.52418           2.95495           0.00000
          1.52418           3.01716           0.00000
          1.52418           3.07937           0.00000
          1.52418           3.14158           0.00000

          1.58638          -3.14159           0.00000
          1.58638          -3.07938           0.00000
          1.58638          -3.01717           0.00000
          1.58638          -2.95496           0.00000
          1.58638          -2.89275           0.00000
          1.58638          -2.83054           0.00000
          1.58638          -2.76833           0.00000
          1.58638          -2.70612           0.00000
          1.58638          -2.64391           0.00000
          1.58638          -2.58170           0.00000
          1.58638          -2.51949           0.00000
          1.58638          -2.45729           0.00000
          1.58638          -2.39508           0.00000
          1.58638          -2.33287           0.00000
          1.58638          -2.27066           0.00000
          1.58638          -2.20845           0.00000
          1.58638          -2.14624           0.00000
          1.58638          -2.08403           0.00000
          1.58638          -2.02182           0.00000
          1.58638          -1.95961           0.00000
          1.58638          -1.89740           0.00000
          1.58638          -1.83519           0.00000
          1.58638          -1.77298           0.00000
          1.58638          -1.71077           0.00000
          1.58638          -1.64856           0.00000
          1.58638          -1.58635           0.00000
          1.58638          -1.52414           0.00000
          1.58638          -1.46193           0.00000
          1.58638          -1.39972           0.00000
          1.58638          -1.33751           0.00000
          1.58638          -1.27530           0.00000
          1.58638          -1.21309           0.00000
          1.58638          -1.15088           0.00000
          1.58638          -1.08867           0.00000
          1.58638          -1.02646           0.00000
          1.58638          -0.96425           0.00000
          1.58638          -0.90204           0.00000
          1.58638          -0.83983           0.00000
          1.58638          -0.77763           0.00000
          1.58638          -0.71542           0.00000
          1.58638          -0.65321           0.00000
          1.58638          -0.59100           0.00000
          1.58638          -0.52879           0.00000
          1.58638          -0.46658           0.00000
          1.58638          -0.40437           0.00000
          1.58638          -0.34216           0.00000
          1.58638          -0.27995           0.00000
          1.58638          -0.21774           0.00000
          1.58638          -0.15553           0.00000
          1.58638          -0.09332           0.00000
          1.58638          -0.03111           0.00000
          1.58638           0.03110           0.00000
          1.58638           0.09331           0.00000
          1.58638           0.15552           0.00000
          1.58638           0.21773           0.00000
          1.58638           0.27994           0.00000
          1.58638           0.34215           0.00000
          1.58638           0.40436           0.00000
          1.58638           0.46657           0.00000
          1.58638           0.52878           0.00000
          1.58638           0.59099           0.00000
          1.58638           0.65320           0.00000
          1.58638           0.71541           0.00000
          1.58638           0.77762           0.00000
          1.58638           0.83982           0.00000
          1.58638           0.90203           0.00000
          1.58638           0.96424           0.00000
          1.58638           1.02645           0.00000
          1.58638           1.08866           0.00000
          1.58638           1.15087           0.00000
          1.58638           1.21308           0.00000
          1.58638           1.27529           0.00000
          1.58638           1.33750           0.00000
          1.58638           1.39971           0.00000
          1.58638           1.46192           0.00000
          1.58638           1.52413           0.00000
          1.58638           1.58634           0.00000
          1.58638           1.64855           0.00000
          1.58638           1.71076           0.00000
          1.58638           1.77297           0.00000
          1.58638           1.83518           0.00000
          1.58638           1.89739           0.00000
          1.58638           1.95960           0.00000
          1.58638           2.02181           0.00000
          1.58638           2.08402           0.00000
          1.58638           2.14623           0.00000
          1.58638           2.20844           0.00000
          1.58638           2.27065           0.00000
          1.58638           2.33286           0.00000
          1.58638           2.39507           0.00000
          1.58638           2.45728           0.00000
          1.58638           2.51948           0.00000
          1.58638           2.58169           0.00000
          1.58638           2.64390           0.00000
          1.58638           2.70611           0.00000
          1.58638           2.76832           0.00000
          1.58638           2.83053           0.00000
          1.58638           2.89274           0.00000
          1.58638           2.95495           0.00000
          1.58638           3.01716           0.00000
          1.58638           3.07937           0.00000
          1.58638           3.14158           0.00000

          1.64858          -3.14159           0.00000
          1.64858          -3.07938           0.00000
          1.64858          -3.01717           0.00000
          1.64858          -2.95496           0.00000
          1.64858          -2.89275           0.00000
          1.64858          -2.83054           0.00000
          1.64858          -2.76833           0.00000
          1.64858          -2.70612           0.00000
          1.64858          -2.64391           0.00000
          1.64858          -2.58170           0.00000
          1.64858          -2.51949           0.00000
          1.64858          -2.45729           0.00000
          1.64858          -2.39508           0.00000
          1.64858          -2.33287           0.00000
          1.64858          -2.27066           0.00000
          1.64858          -2.20845           0.00000
          1.64858          -2.14624           0.00000
          1.64858          -2.08403           0.00000
          1.64858          -2.02182           0.00000
          1.64858          -1.95961           0.00000
          1.64858          -1.89740           0.00000
          1.64858          -1.83519           0.00000
          1.64858          -1.77298           0.00000
          1.64858          -1.71077           0.00000
          1.64858          -1.64856           0.00000
          1.64858          -1.58635           0.00000
          1.64858          -1.52414           0.00000
          1.64858          -1.46193           0.00000
          1.64858          -1.39972           0.00000
          1.64858          -1.33751           0.00000
          1.64858          -1.27530           0.00000
          1.64858          -1.21309           0.00000
          1.64858          -1.15088           0.00000
          1.64858          -1.08867           0.00000
          1.64858          -1.02646           0.00000
          1.64858          -0.96425           0.00000
          1.64858          -0.90204           0.00000
          1.64858          -0.83983           0.00000
          1.64858          -0.77763           0.00000
          1.64858          -0.71542           0.00000
          1.64858          -0.65321           0.00000
          1.64858          -0.59100           0.00000
          1.64858          -0.52879           0.00000
          1.64858          -0.46658           0.00000
          1.64858          -0.40437           0.00000
          1.64858          -0.34216           0.00000
          1.64858          -0.27995           0.00000
          1.64858          -0.21774           0.00000
          1.64858          -0.15553           0.00000
          1.64858          -0.09332           0.00000
          1.64858          -0.03111           0.00000
          1.64858           0.03110           0.00000
          1.64858           0.09331           0.00000
          1.64858           0.15552           0.00000
          1.64858           0.21773           0.00000
          1.64858           0.27994           0.00000
          1.64858           0.34215           0.00000
          1.64858           0.40436           0.00000
          1.64858           0.46657           0.00000
          1.64858           0.52878           0.00000
          1.64858           0.59099           0.00000
          1.64858           0.65320           0.00000
          1.64858           0.71541           0.00000
          1.64858           0.77762           0.00000
          1.64858           0.83982           0.00000
          1.64858           0.90203           0.00000
          1.64858           0.96424           0.00000
          1.64858           1.02645           0.00000
          1.64858           1.08866           0.00000
          1.64858           1.15087           0.00000
          1.64858           1.21308           0.00000
          1.64858           1.27529           0.00000
          1.64858           1.33750           0.00000
          1.64858           1.39971           0.00000
          1.64858           1.46192           0.00000
          1.64858           1.52413           0.00000
          1.64858           1.58634           0.00000
          1.64858           1.64855           0.00000
          1.64858           1.71076           0.00000
          1.64858           1.77297           0.00000
          1.64858           1.83518           0.00000
          1.64858           1.89739           0.00000
          1.64858           1.95960           0.00000
          1.64858           2.02181           0.00000
          1.64858           2.08402           0.00000
          1.64858           2.14623           0.00000
          1.64858           2.20844           0.00000
          1.64858           2.27065           0.00000
          1.64858           2.33286           0.00000
          1.64858           2.39507           0.00000
          1.64858           2.45728           0.00000
          1.64858           2.51948           0.00000
          1.64858           2.58169           0.00000
          1.64858           2.64390           0.00000
          1.64858           2.70611           0.00000
          1.64858           2.76832           0.00000
          1.64858           2.83053           0.00000
          1.64858           2.89274           0.00000
          1.64858           2.95495           0.00000
          1.64858           3.01716           0.00000
          1.64858           3.07937           0.00000
          1.64858           3.14158           0.00000

          1.71078          -3.14159           0.00000
          1.71078          -3.07938           0.00000
          1.71078          -3.01717           0.00000
          1.71078          -2.95496           0.00000
          1.71078          -2.89275           0.00000
          1.71078          -2.83054           0.00000
          1.71078          -2.76833           0.00000
          1.71078          -2.70612           0.00000
          1.71078          -2.64391           0.00000
          1.71078          -2.58170           0.00000
          1.71078          -2.51949           0.00000
          1.71078          -2.45729           0.00000
          1.71078          -2.39508           0.00000
          1.71078          -2.33287           0.00000
          1.71078          -2.27066           0.00000
          1.71078          -2.20845           0.00000
          1.71078          -2.14624           0.00000
          1.71078          -2.08403           0.00000
          1.71078          -2.02182           0.00000
          1.71078          -1.95961           0.00000
          1.71078          -1.89740           0.00000
          1.71078          -1.83519           0.00000
          1.71078          -1.77298           0.00000
          1.71078          -1.71077           0.00000
          1.71078          -1.64856           0.00000
          1.71078          -1.58635           0.00000
          1.71078          -1.52414           0.00000
          1.71078          -1.46193           0.00000
          1.71078          -1.39972           0.00000
          1.71078          -1.33751           0.00000
          1.71078          -1.27530           0.00000
          1.71078          -1.21309           0.00000
          1.71078          -1.15088           0.00000
          1.71078          -1.08867           0.00000
          1.71078          -1.02646           0.00000
          1.71078          -0.96425           0.00000
          1.71078          -0.90204           0.00000
          1.71078          -0.83983           0.00000
          1.71078          -0.77763           0.00000
          1.71078          -0.71542           0.00000
          1.71078          -0.65321           0.00000
          1.71078          -0.59100           0.00000
          1.71078          -0.52879           0.00000
          1.71078          -0.46658           0.00000
          1.71078          -0.40437           0.00000
          1.71078          -0.34216           0.00000
          1.71078          -0.27995           0.00000
          1.71078          -0.21774           0.00000
          1.71078          -0.15553           0.00000
          1.71078          -0.09332           0.00000
          1.71078          -0.03111           0.00000
          1.71078           0.03110           0.00000
          1.71078           0.09331           0.00000
          1.71078           0.15552           0.00000
          1.71078           0.21773           0.00000
          1.71078           0.27994           0.00000
          1.71078           0.34215           0.00000
          1.71078           0.40436           0.00000
          1.71078           0.46657           0.00000
          1.71078           0.52878           0.00000
          1.71078           0.59099           0.00000
          1.71078           0.65320           0.00000
          1.71078           0.71541           0.00000
          1.71078           0.77762           0.00000
          1.71078           0.83982           0.00000
          1.71078           0.90203           0.00000
          1.71078           0.96424           0.00000
          1.71078           1.02645           0.00000
          1.71078           1.08866           0.00000
          1.71078           1.15087           0.00000
          1.71078           1.21308           0.00000
          1.71078           1.27529           0.00000
          1.71078           1.33750           0.00000
          1.71078           1.39971           0.00000
          1.71078           1.46192           0.00000
          1.71078           1.52413           0.00000
          1.71078           1.58634           0.00000
          1.71078           1.64855           0.00000
          1.71078           1.71076           0.00000
          1.71078           1.77297           0.00000
          1.71078           1.83518           0.00000
          1.71078           1.89739           0.00000
          1.71078           1.95960           0.00000
          1.71078           2.02181           0.00000
          1.71078           2.08402           0.00000
          1.71078           2.14623           0.00000
          1.71078           2.20844           0.00000
          1.71078           2.27065           0.00000
          1.71078           2.33286           0.00000
          1.71078           2.39507           0.00000
          1.71078           2.45728           0.00000
          1.71078           2.51948           0.00000
          1.71078           2.58169           0.00000
          1.71078           2.64390           0.00000
          1.71078           2.70611           0.00000
          1.71078           2.76832           0.00000
          1.71078           2.83053           0.00000
          1.71078           2.89274           0.00000
          1.71078           2.95495           0.00000
          1.71078           3.01716           0.00000
          1.71078           3.07937           0.00000
          1.71078           3.14158           0.00000

          1.77298          -3.14159           0.00000
          1.77298          -3.07938           0.00000
          1.77298          -3.01717           0.00000
          1.77298          -2.95496           0.00000
          1.77298          -2.89275           0.00000
          1.77298          -2.83054           0.00000
          1.77298          -2.76833           0.00000
          1.77298          -2.70612           0.00000
          1.77298          -2.64391           0.00000
          1.77298          -2.58170           0.00000
          1.77298          -2.51949           0.00000
          1.77298          -2.45729           0.00000
          1.77298          -2.39508           0.00000
          1.77298          -2.33287           0.00000
          1.77298          -2.27066           0.00000
          1.77298          -2.20845           0.00000
          1.77298          -2.14624           0.00000
          1.77298          -2.08403           0.00000
          1.77298          -2.02182           0.00000
          1.77298          -1.95961           0.00000
          1.77298          -1.89740           0.00000
          1.77298          -1.83519           0.00000
          1.77298          -1.77298           0.00000
          1.77298          -1.71077           0.00000
          1.77298          -1.64856           0.00000
          1.77298          -1.58635           0.00000
          1.77298          -1.52414           0.00000
          1.77298          -1.46193           0.00000
          1.77298          -1.39972           0.00000
          1.77298          -1.33751           0.00000
          1.77298          -1.27530           0.00000
          1.77298          -1.21309           0.00000
          1.77298          -1.15088           0.00000
          1.77298          -1.08867           0.00000
          1.77298          -1.02646           0.00000
          1.77298          -0.96425           0.00000
          1.77298          -0.90204           0.00000
          1.77298          -0.83983           0.00000
          1.77298          -0.77763           0.00000
          1.77298          -0.71542           0.00000
          1.77298          -0.65321           0.00000
          1.77298          -0.59100           0.00000
          1.77298          -0.52879           0.00000
          1.77298          -0.46658           0.00000
          1.77298          -0.40437           0.00000
          1.77298          -0.34216           0.00000
          1.77298          -0.27995           0.00000
          1.77298          -0.21774           0.00000
          1.77298          -0.15553           0.00000
          1.77298          -0.09332           0.00000
          1.77298          -0.03111           0.00000
          1.77298           0.03110           0.00000
          1.77298           0.09331           0.00000
          1.77298           0.15552           0.00000
          1.77298           0.21773           0.00000
          1.77298           0.27994           0.00000
          1.77298           0.34215           0.00000
          1.77298           0.40436           0.00000
          1.77298           0.46657           0.00000
          1.77298           0.52878           0.00000
          1.77298           0.59099           0.00000
          1.77298           0.65320           0.00000
          1.77298           0.71541           0.00000
          1.77298           0.77762           0.00000
          1.77298           0.83982           0.00000
          1.77298           0.90203           0.00000
          1.77298           0.96424           0.00000
          1.77298           1.02645           0.00000
          1.77298           1.08866           0.00000
          1.77298           1.15087           0.00000
          1.77298           1.21308           0.00000
          1.77298           1.27529           0.00000
          1.77298           1.33750           0.00000
          1.77298           1.39971           0.00000
          1.77298           1.46192           0.00000
          1.77298           1.52413           0.00000
          1.77298           1.58634           0.00000
          1.77298           1.64855           0.00000
          1.77298           1.71076           0.00000
          1.77298           1.77297           0.00000
          1.77298           1.83518           0.00000
          1.77298           1.89739           0.00000
          1.77298           1.95960           0.00000
          1.77298           2.02181           0.00000
          1.77298           2.08402           0.00000
          1.77298           2.14623           0.00000
          1.77298           2.20844           0.00000
          1.77298           2.27065           0.00000
          1.77298           2.33286           0.00000
          1.77298           2.39507           0.00000
          1.77298           2.45728           0.00000
          1.77298           2.51948           0.00000
          1.77298           2.58169           0.00000
          1.77298           2.64390           0.00000
          1.77298           2.70611           0.00000
          1.77298           2.76832           0.00000
          1.77298           2.83053           0.00000
          1.77298           2.89274           0.00000
          1.77298           2.95495           0.00000
          1.77298           3.01716           0.00000
          1.77298           3.07937           0.00000
          1.77298           3.14158           0.00000

          1.83518          -3.14159           0.00000
          1.83518          -3.07938           0.00000
          1.83518          -3.01717           0.00000
          1.83518          -2.95496           0.00000
          1.83518          -2.89275           0.00000
          1.83518          -2.83054           0.00000
          1.83518          -2.76833           0.00000
          1.83518          -2.70612           0.00000
          1.83518          -2.64391           0.00000
          1.83518          -2.58170           0.00000
          1.83518          -2.51949           0.00000
          1.83518          -2.45729           0.00000
          1.83518          -2.39508           0.00000
          1.83518          -2.33287           0.00000
          1.83518          -2.27066           0.00000
          1.83518          -2.20845           0.00000
          1.83518          -2.14624           0.00000
          1.83518          -2.08403           0.00000
          1.83518          -2.02182           0.00000
          1.83518          -1.95961           0.00000
          1.83518          -1.89740           0.00000
          1.83518          -1.83519           0.00000
          1.83518          -1.77298           0.00000
          1.83518          -1.71077           0.00000
          1.83518          -1.64856           0.00000
          1.83518          -1.58635           0.00000
          1.83518          -1.52414           0.00000
          1.83518          -1.46193           0.00000
          1.83518          -1.39972           0.00000
          1.83518          -1.33751           0.00000
          1.83518          -1.27530           0.00000
          1.83518          -1.21309           0.00000
          1.83518          -1.15088           0.00000
          1.83518          -1.08867           0.00000
          1.83518          -1.02646           0.00000
          1.83518          -0.96425           0.00000
          1.83518          -0.90204           0.00000
          1.83518          -0.83983           0.00000
          1.83518          -0.77763           0.00000
          1.83518          -0.71542           0.00000
          1.83518          -0.65321           0.00000
          1.83518          -0.59100           0.00000
          1.83518          -0.52879           0.00000
          1.83518          -0.46658           0.00000
          1.83518          -0.40437           0.00000
          1.83518          -0.34216           0.00000
          1.83518          -0.27995           0.00000
          1.83518          -0.21774           0.00000
          1.83518          -0.15553           0.00000
          1.83518          -0.09332           0.00000
          1.83518          -0.03111           0.00000
          1.83518           0.03110           0.00000
          1.83518           0.09331           0.00000
          1.83518           0.15552           0.00000
          1.83518           0.21773           0.00000
          1.83518           0.27994           0.00000
          1.83518           0.34215           0.00000
          1.83518           0.40436           0.00000
          1.83518           0.46657           0.00000
          1.83518           0.52878           0.00000
          1.83518           0.59099           0.00000
          1.83518           0.65320           0.00000
          1.83518           0.71541           0.00000
          1.83518           0.77762           0.00000
          1.83518           0.83982           0.00000
          1.83518           0.90203           0.00000
          1.83518           0.96424           0.00000
          1.83518           1.02645           0.00000
          1.83518           1.08866           0.00000
          1.83518           1.15087           0.00000
          1.83518           1.21308           0.00000
          1.83518           1.27529           0.00000
          1.83518           1.33750           0.00000
          1.83518           1.39971           0.00000
          1.83518           1.46192           0.00000
          1.83518           1.52413           0.00000
          1.83518           1.58634           0.00000
          1.83518           1.64855           0.00000
          1.83518           1.71076           0.00000
          1.83518           1.77297           0.00000
          1.83518           1.83518           0.00000
          1.83518           1.89739           0.00000
          1.83518           1.95960           0.00000
          1.83518           2.02181           0.00000
          1.83518           2.08402           0.00000
          1.83518           2.14623           0.00000
          1.83518           2.20844           0.00000
          1.83518           2.27065           0.00000
          1.83518           2.33286           0.00000
          1.83518           2.39507           0.00000
          1.83518           2.45728           0.00000
          1.83518           2.51948           0.00000
          1.83518           2.58169           0.00000
          1.83518           2.64390           0.00000
          1.83518           2.70611           0.00000
          1.83518           2.76832           0.00000
          1.83518           2.83053           0.00000
          1.83518           2.89274           0.00000
          1.83518           2.95495           0.00000
          1.83518           3.01716           0.00000
          1.83518           3.07937           0.00000
          1.83518           3.14158           0.00000

          1.89738          -3.14159           0.00000
          1.89738          -3.07938           0.00000
          1.89738          -3.01717           0.00000
          1.89738          -2.95496           0.00000
          1.89738          -2.89275           0.00000
          1.89738          -2.83054           0.00000
          1.89738          -2.76833           0.00000
          1.89738          -2.70612           0.00000
          1.89738          -2.64391           0.00000
          1.89738          -2.58170           0.00000
          1.89738          -2.51949           0.00000
          1.89738          -2.45729           0.00000
          1.89738          -2.39508           0.00000
          1.89738          -2.33287           0.00000
          1.89738          -2.27066           0.00000
          1.89738          -2.20845           0.00000
          1.89738          -2.14624           0.00000
          1.89738          -2.08403           0.00000
          1.89738          -2.02182           0.00000
          1.89738          -1.95961           0.00000
          1.89738          -1.89740           0.00000
          1.89738          -1.83519           0.00000
          1.89738          -1.77298           0.00000
          1.89738          -1.71077           0.00000
          1.89738          -1.64856           0.00000
          1.89738          -1.58635           0.00000
          1.89738          -1.52414           0.00000
          1.89738          -1.46193           0.00000
          1.89738          -1.39972           0.00000
          1.89738          -1.33751           0.00000
          1.89738          -1.27530           0.00000
          1.89738          -1.21309           0.00000
          1.89738          -1.15088           0.00000
          1.89738          -1.08867           0.00000
          1.89738          -1.02646           0.00000
          1.89738          -0.96425           0.00000
          1.89738          -0.90204           0.00000
          1.89738          -0.83983           0.00000
          1.89738          -0.77763           0.00000
          1.89738          -0.71542           0.00000
          1.89738          -0.65321           0.00000
          1.89738          -0.59100           0.00000
          1.89738          -0.52879           0.00000
          1.89738          -0.46658           0.00000
          1.89738          -0.40437           0.00000
          1.89738          -0.34216           0.00000
          1.89738          -0.27995           0.00000
          1.89738          -0.21774           0.00000
          1.89738          -0.15553           0.00000
          1.89738          -0.09332           0.00000
          1.89738          -0.03111           0.00000
          1.89738           0.03110           0.00000
          1.89738           0.09331           0.00000
          1.89738           0.15552           0.00000
          1.89738           0.21773           0.00000
          1.89738           0.27994           0.00000
          1.89738           0.34215           0.00000
          1.89738           0.40436           0.00000
          1.89738           0.46657           0.00000
          1.89738           0.52878           0.00000
          1.89738           0.59099           0.00000
          1.89738           0.65320           0.00000
          1.89738           0.71541           0.00000
          1.89738           0.77762           0.00000
          1.89738           0.83982           0.00000
          1.89738           0.90203           0.00000
          1.89738           0.96424           0.00000
          1.89738           1.02645           0.00000
          1.89738           1.08866           0.00000
          1.89738           1.15087           0.00000
          1.89738           1.21308           0.00000
          1.89738           1.27529           0.00000
          1.89738           1.33750           0.00000
          1.89738           1.39971           0.00000
          1.89738           1.46192           0.00000
          1.89738           1.52413           0.00000
          1.89738           1.58634           0.00000
          1.89738           1.64855           0.00000
          1.89738           1.71076           0.00000
          1.89738           1.77297           0.00000
          1.89738           1.83518           0.00000
          1.89738           1.89739           0.00000
          1.89738           1.95960           0.00000
          1.89738           2.02181           0.00000
          1.89738           2.08402           0.00000
          1.89738           2.14623           0.00000
          1.89738           2.20844           0.00000
          1.89738           2.27065           0.00000
          1.89738           2.33286           0.00000
          1.89738           2.39507           0.00000
          1.89738           2.45728           0.00000
          1.89738           2.51948           0.00000
          1.89738           2.58169           0.00000
          1.89738           2.64390           0.00000
          1.89738           2.70611           0.00000
          1.89738           2.76832           0.00000
          1.89738           2.83053           0.00000
          1.89738           2.89274           0.00000
          1.89738           2.95495           0.00000
          1.89738           3.01716           0.00000
          1.89738           3.07937           0.00000
          1.89738           3.14158           0.00000

          1.95957          -3.14159           0.00000
          1.95957          -3.07938           0.00000
          1.95957          -3.01717           0.00000
          1.95957          -2.95496           0.00000
          1.95957          -2.89275           0.00000
          1.95957          -2.83054           0.00000
          1.95957          -2.76833           0.00000
          1.95957          -2.70612           0.00000
          1.95957          -2.64391           0.00000
          1.95957          -2.58170           0.00000
          1.95957          -2.51949           0.00000
          1.95957          -2.45729           0.00000
